ts,open,high,low,close,volume
2025-03-14 00:00:00+00:00,154.91031775919515,155.31212223153824,154.2435346216898,154.72462329312245,903.0139858594505
2025-03-15 00:00:00+00:00,154.9580611389649,155.35950687888464,154.28648623253085,154.7695434517663,903.4812027910282
2025-03-16 00:00:00+00:00,155.0061381928501,155.40726466018518,154.33006662367796,154.81509917438436,903.963111072883
2025-03-17 00:00:00+00:00,155.05451999968315,155.45536678210476,154.3742517024886,154.8612655774372,904.4599757140443
2025-03-18 00:00:00+00:00,155.10318099881658,155.50378779597813,154.41902024933154,154.90802064799718,904.972054044166
2025-03-19 00:00:00+00:00,155.15209908944993,155.55250569709182,154.46435401091458,154.95534533739396,905.4995953324807
2025-03-20 00:00:00+00:00,155.20125571644766,155.60150201046352,154.51023778089632,155.00322364214472,906.0428404151229
2025-03-21 00:00:00+00:00,155.2506359423448,155.65076186281573,154.55665946748675,155.0516426718737,906.6020213312635
2025-03-22 00:00:00+00:00,155.3002285052844,155.70027404048756,154.6036101477865,155.10059270397147,907.1773609684852
2025-03-23 00:00:00+00:00,155.35002586268158,155.7500310330793,154.65108410866586,155.15006722479393,907.7690727178166
2025-03-24 00:00:00+00:00,155.4000242204594,155.80002906267552,154.6990788740324,155.2000629572506,908.3773601388333
2025-03-25 00:00:00+00:00,155.45022354775222,155.85026809854205,154.74759521838575,155.25057987468,909.0024166352221
2025-03-26 00:00:00+00:00,155.50062757702582,155.90075185724584,154.79663716661017,155.30162120096304,909.6444251411934
2025-03-27 00:00:00+00:00,155.5512437896121,155.95148778819615,154.84621198000292,155.3531933968722,910.3035578191133
2025-03-28 00:00:00+00:00,155.60208338671077,156.00248704465906,154.89633012858997,155.4053061327075,910.9799757687128
2025-03-29 00:00:00+00:00,155.65316124596137,156.05376444034854,154.9470052498291,155.45797224732001,911.673828748222
2025-03-30 00:00:00+00:00,155.70449586373735,156.1053383917463,154.99825409384928,155.51120769367108,912.3852549077608
2025-03-31 00:00:00+00:00,155.75610928337005,156.15723084635758,155.0500964554285,155.56503147112895,913.1143805353016
2025-04-01 00:00:00+00:00,155.80802700955397,156.20946719715496,155.10255509295501,155.61946554474886,913.8613198155109
2025-04-02 00:00:00+00:00,155.86027790923933,156.2620761835155,155.1556556346706,155.67453475183382,914.6261746017556
2025-04-03 00:00:00+00:00,155.91289409936184,156.31508977900168,155.20942647253682,155.73026669611744,915.4090342015481
2025-04-04 00:00:00+00:00,155.965910821808,156.36854306638412,155.26389864411192,155.78669162995658,916.2099751756898
2025-04-05 00:00:00+00:00,156.01936630606025,156.4224741003503,155.3191057028719,155.84384232496674,917.0290611513518
2025-04-06 00:00:00+00:00,156.07330162000713,156.4769237583849,155.37508357744778,155.90175393157236,917.8663426493231
2025-04-07 00:00:00+00:00,156.12776050944967,156.53193558035233,155.43187042029638,155.96046382798923,918.7218569256311
2025-04-08 00:00:00+00:00,156.1827892268707,156.5875555973484,155.48950644635693,156.020011459191,919.5956278277334
2025-04-09 00:00:00+00:00,156.2384363500758,156.64383215043006,155.54803376228486,156.08043816645142,920.4876656654523
2025-04-10 00:00:00+00:00,156.29475259134804,156.70081569986493,155.6074961868888,156.14178700808762,921.3979670968145
2025-04-11 00:00:00+00:00,156.35179059779284,156.7585586255769,155.66793906342787,156.20410257206194,922.3265150289362
2025-04-12 00:00:00+00:00,156.40960474358135,156.8171150194967,155.72940906445837,156.26743078113114,923.2732785340831
2025-04-13 00:00:00+00:00,156.46825091482776,156.87654047055204,155.791953989945,156.33181869125767,924.2382127810049
2025-04-14 00:00:00+00:00,156.52778628786336,156.93689184306072,155.85562255937745,156.39731428402422,925.2212589816422
2025-04-15 00:00:00+00:00,156.58826910169353,156.99822704931265,155.92046419865628,156.46396625381507,926.2223443532736
2025-04-16 00:00:00+00:00,156.6497584254427,157.06060481714545,155.9865288225297,156.53182379054576,927.2413820961576
2025-04-17 00:00:00+00:00,156.71231392161278,157.12408445333955,156.0538666133821,156.60093635874176,928.2782713867088
2025-04-18 00:00:00+00:00,156.77599560599234,157.18872560367,156.12252779718688,156.67135347377882,929.3328973862208
2025-04-19 00:00:00+00:00,156.8408636050678,157.2545880104656,156.19256241744827,156.74312447610924,930.4051312651466
2025-04-20 00:00:00+00:00,156.90697791179622,157.32173126853547,156.26402010796525,156.81629830430728,931.4948302429069
2025-04-21 00:00:00+00:00,156.9743981406034,157.39021458032678,156.33694986525362,156.89092326776964,932.6018376432027
2025-04-22 00:00:00+00:00,157.04318328247632,157.46009651118197,156.4113998214671,156.96704681991162,933.7259829647699
2025-04-23 00:00:00+00:00,157.11339146101642,157.53143474556248,156.48741701865498,157.0447153326965,934.8670819675127
2025-04-24 00:00:00+00:00,157.1850796903169,157.6042858451019,156.56504718519002,157.12397387333195,936.0249367739217
2025-04-25 00:00:00+00:00,157.25830363552257,157.678705009347,156.64433451519514,157.2048659839611,937.1993359856724
2025-04-26 00:00:00+00:00,157.33311737691824,157.75474584003248,156.72532145178454,157.28743346516492,938.3900548152826
2025-04-27 00:00:00+00:00,157.4095731783815,157.83246010972545,156.80804847492348,157.37171616407934,939.5968552326844
2025-04-28 00:00:00+00:00,157.4877212610189,157.91189753565814,156.89255389469554,157.45775176791557,940.8194861265538
2025-04-29 00:00:00+00:00,157.56760958278633,157.9931055595503,156.97887365074476,157.54557560365203,942.0576834802225
2025-04-30 00:00:00+00:00,157.6492836248738,158.07612913420036,157.06704111864255,157.6352204446462,943.3111705619824
2025-05-01 00:00:00+00:00,157.73278618560892,158.16101051760077,157.1570869239001,157.72671632488837,944.5796581295679
2025-05-02 00:00:00+00:00,157.8181571826095,158.2497222542921,157.2471055853394,157.82009036159482,945.8628446485989
2025-05-03 00:00:00+00:00,157.90543346388367,158.34643421468013,157.3329881184634,157.91536658680627,947.1604165247375
2025-05-04 00:00:00+00:00,157.99464862854535,158.44509675129885,157.42083854114506,158.01256578862683,948.4720483493024
2025-05-05 00:00:00+00:00,158.08583285778,158.54572667389664,157.51068758099478,158.11170536270504,949.7974031580725
2025-05-06 00:00:00+00:00,158.17901275665622,158.64833725123663,157.60256237767354,158.2127991745201,951.1361327029853
2025-05-07 00:00:00+00:00,158.2742112073435,158.75293808495428,157.69648633589668,158.3158574330006,952.4878777364348
2025-05-08 00:00:00+00:00,158.3714472342545,158.85953499523774,157.792478990367,158.42088657596165,953.8522683078461
2025-05-09 00:00:00+00:00,158.47073588158744,158.96812991877337,157.8905558831128,158.52788916780318,955.2289240721989
2025-05-10 00:00:00+00:00,158.57208810370187,159.07872081935804,157.99072845366436,158.63686380987087,956.6174546101533
2025-05-11 00:00:00+00:00,158.67551066871502,159.19130161153242,158.093003942456,158.74780506383422,958.0174597594199
2025-05-12 00:00:00+00:00,158.78100607565813,159.305862097544,158.19738530779327,158.86070338839036,959.4285299570023
2025-05-13 00:00:00+00:00,158.88857248548672,159.4223879179012,158.30387115667943,158.97554508955548,960.8502465919306
2025-05-14 00:00:00+00:00,158.99820366618712,159.5408605157307,158.4124556897433,159.0923122847556,962.2821823680856
2025-05-15 00:00:00+00:00,159.1098889521739,159.66125711510207,158.52312866046344,159.21098288088118,963.7239016767093
2025-05-16 00:00:00+00:00,159.2236132181215,159.78355071343265,158.63587534883217,159.33153056641876,965.1749609781831
2025-05-17 00:00:00+00:00,159.33935686732278,159.90771008803603,158.7506765495516,159.45392481772262,966.6349091926421
2025-05-18 00:00:00+00:00,159.45709583461607,160.03369981682752,158.86750857480416,159.57813091944035,968.1032880989862
2025-05-19 00:00:00+00:00,159.57680160387042,160.16148031314725,158.9863432715866,159.70410999905312,969.5796327418404
2025-05-20 00:00:00+00:00,159.69844123996964,160.2910078746148,159.10714805354883,159.83181907544417,971.0634718460045
2025-05-21 00:00:00+00:00,159.82197743518117,160.42223474587445,159.22988594722295,159.96121112135552,972.5543282379239
2025-05-22 00:00:00+00:00,159.9473685697499,160.5551091950451,159.35451565248337,160.09223513954615,974.0517192737099
2025-05-23 00:00:00+00:00,160.074568786503,160.68957560363643,159.4809916170236,160.2248362524141,975.5551572732214
2025-05-24 00:00:00+00:00,160.20352807920517,160.8255745696458,159.60926412458946,160.35895580479684,977.0641499597233
2025-05-25 00:00:00+00:00,160.33419239435608,160.96304302350512,159.73927939666044,160.4945314796189,978.5782009046222
2025-05-26 00:00:00+00:00,160.46650374607194,161.10191435649685,159.87097970722112,160.63149742600677,980.0968099767778
2025-05-27 00:00:00+00:00,160.60040034365127,161.24211856121806,160.00430351022294,160.76978439944946,981.6194737958846
2025-05-28 00:00:00+00:00,160.73581673137807,161.3835823836256,160.1391855792893,160.90931991353813,983.1456861894077
2025-05-29 00:00:00+00:00,160.87268394007367,161.52622948615405,160.2755571591758,161.05002840277686,984.6749386525632
2025-05-30 00:00:00+00:00,161.01092964986935,161.6699806213608,160.41334612845702,161.19183139591848,986.2067208108151
2025-05-31 00:00:00+00:00,161.1504783636303,161.81475381551147,160.55247717287108,161.33464769923927,987.7405208843742
2025-06-01 00:00:00+00:00,161.29125159042744,161.96046456148653,160.69287196871824,161.47839358913322,989.2758261541687
2025-06-02 00:00:00+00:00,161.43316803841748,162.10702602035462,160.83444937567404,161.62298301337165,990.8121234287628
2025-06-03 00:00:00+00:00,161.57614381645905,162.25434923092683,160.9771256383447,161.7683278003426,992.3488995116938
2025-06-04 00:00:00+00:00,161.7200926437655,162.40234332658034,161.1208145958656,161.9143378755582,993.8856416687016
2025-06-05 00:00:00+00:00,161.86492606686335,162.55091575860928,161.26542789881174,162.06092148468846,995.4218380943219
2025-06-06 00:00:00+00:00,162.0105536831057,162.69997252534208,161.41087523266947,162.20798542236057,996.9569783773142
2025-06-07 00:00:00+00:00,162.15688336996416,162.8494184062405,161.55706454709306,162.35543526593892,998.4905539644016
2025-06-08 00:00:00+00:00,162.30382151930485,162.99915720017844,161.703902290152,162.5031756134848,1000.0220586217974
2025-06-09 00:00:00+00:00,162.45127327583967,163.1490919670859,161.8512936467595,162.65111032507997,1001.550988893996
2025-06-10 00:00:00+00:00,162.599142778927,163.29912527212701,161.99914278045728,162.7991427666846,1003.0768445593101
2025-06-11 00:00:00+00:00,162.74733340688923,163.4491594315769,162.1473530777234,162.94717605569343,1004.599129081644
2025-06-12 00:00:00+00:00,162.89574802300496,163.59909675955237,162.2958273939611,163.09511330734563,1006.117350057987
2025-06-13 00:00:00+00:00,163.04428922232952,163.74883981474977,162.4444683003226,163.24285788114202,1007.6310196611241
2025-06-14 00:00:00+00:00,163.19285957849746,163.89829164634395,162.593178330521,163.39031362642325,1009.1396550770671
2025-06-15 00:00:00+00:00,163.34136188966045,164.04735603820356,162.74186022678433,163.53738512626492,1010.6427789367087
2025-06-16 00:00:00+00:00,163.4896994227206,164.1959377505861,162.8904171841112,163.68397793885242,1012.1399197412159
2025-06-17 00:00:00+00:00,163.6377761550253,164.34394275848285,163.03875309199435,163.8299988355066,1013.6306122806801
2025-06-18 00:00:00+00:00,163.78549701270146,164.49127848579798,163.1867727727902,163.97535603454378,1015.114398045557
2025-06-19 00:00:00+00:00,163.9327681048207,164.63785403455947,163.33438221592547,164.11995943016888,1016.5908256304273
2025-06-20 00:00:00+00:00,164.07949695260226,164.7835804083779,163.48148880714808,164.2637208156168,1018.0594511296272
2025-06-21 00:00:00+00:00,164.22559271288154,164.92837072938994,163.62800155204994,164.40655409977995,1019.519838524304
2025-06-22 00:00:00+00:00,164.37096639509352,165.07214044794688,163.77383129311076,164.54837551658156,1020.9715600604585
2025-06-23 00:00:00+00:00,164.5155310710435,165.21480754433273,163.91889091953587,164.68910382638023,1022.4141966175539
2025-06-24 00:00:00+00:00,164.6592020767686,165.35629272182834,164.06309556919066,164.82866050872164,1023.8473380672715
2025-06-25 00:00:00+00:00,164.80189720581885,165.49651959046534,164.20636282196114,164.9669699457817,1025.2705836220177
2025-06-26 00:00:00+00:00,164.94353689332291,165.6354148408499,164.34861288390508,165.10395959588118,1026.683542172786
2025-06-27 00:00:00+00:00,165.0840443902346,165.77290840747,164.48976876159034,165.23956015648545,1028.0858326159976
2025-06-28 00:00:00+00:00,165.22334592719525,165.90893362093826,164.62975642605505,165.37370571614207,1029.477084168956
2025-06-29 00:00:00+00:00,165.36137086748445,166.0434273486628,164.76850496586235,165.50633389484798,1030.8569366735633
2025-06-30 00:00:00+00:00,165.4980518485717,166.1763301234779,164.90594672876188,165.63738597237895,1032.225040887954
2025-07-01 00:00:00+00:00,165.6333249118246,166.30758625981173,165.04201745151417,165.76680700415812,1033.5810587657327
2025-07-02 00:00:00+00:00,165.76712961997254,166.4371439570115,165.17665637747618,165.89454592428467,1034.924663722492
2025-07-03 00:00:00+00:00,165.89940916196855,166.5649553894925,165.309806361591,166.0205556353884,1036.2555408893224
2025-07-04 00:00:00+00:00,166.03011044494056,166.6909767834254,165.44141396247292,166.14479308502578,1037.5733873530367
2025-07-05 00:00:00+00:00,166.1591841729681,166.81516847972347,165.5714295213236,166.26721932837796,1038.8779123828285
2025-07-06 00:00:00+00:00,166.28658491247108,166.93749498314068,165.6998072274662,166.38779957706333,1040.1688376431357
2025-07-07 00:00:00+00:00,166.41227114404325,167.05792499734173,165.82650517032977,166.5065032339241,1041.4458973924561
2025-07-08 00:00:00+00:00,166.53620530061593,167.1764314458545,165.95148537776964,166.62330391369912,1042.7088386679106
2025-07-09 00:00:00+00:00,166.6583537918837,167.29299147886624,166.07471384065533,166.73817944954317,1043.9574214553452
2025-07-10 00:00:00+00:00,166.7786870149761,167.40758646587537,166.19616052370978,166.85111188540532,1045.1914188447902
2025-07-11 00:00:00+00:00,166.8971793514084,167.52020197426125,166.31579936263347,166.9620874543287,1046.4106171711087
2025-07-12 00:00:00+00:00,167.0138091503948,167.63082773388487,166.43360824759597,167.07109654278463,1047.614816139685
2025-07-13 00:00:00+00:00,167.12855869865516,167.7394575878823,166.54956899322653,167.17813364120323,1048.8038289370154
2025-07-14 00:00:00+00:00,167.24141417689765,167.84608942986358,166.66366729528568,167.28319728091307,1049.9774823260911
2025-07-15 00:00:00+00:00,167.35236560320504,167.9507251277762,166.7758926742458,167.3862899577493,1051.1356167264717
2025-07-16 00:00:00+00:00,167.46140676360224,168.05337043474236,166.88623840605774,167.4874180426397,1052.2780862789687
2025-07-17 00:00:00+00:00,167.56853513012607,168.15403488722282,166.99470144042502,167.58659167952086,1053.4047588948774
2025-07-18 00:00:00+00:00,167.67375176676566,168.25273169090784,167.10128230695318,167.68382467098616,1054.5155162897108
2025-07-19 00:00:00+00:00,167.77706122368306,168.3494775947774,167.20598500958442,167.77913435210687,1055.6102540014112
2025-07-20 00:00:00+00:00,167.87847142016722,168.45022272107087,167.30288694251556,167.87254145291246,1056.6888813930254
2025-07-21 00:00:00+00:00,167.97799351681365,168.55112414766663,167.39586503211663,167.9640699500555,1057.751321639857
2025-07-22 00:00:00+00:00,168.0756417774612,168.65012245771393,167.4870188911023,168.05374690822472,1058.7975117011208
2025-07-23 00:00:00+00:00,168.1714334214531,168.74723433001392,167.5763779126278,168.14160231190715,1059.8274022761427
2025-07-24 00:00:00+00:00,168.2653884668232,168.84247925399828,167.66397422169368,168.2276688881323,1060.840957745169
2025-07-25 00:00:00+00:00,168.35752956504243,168.93587936468734,167.7498424897813,168.31198192086657,1061.8381560948635
2025-07-26 00:00:00+00:00,168.447881827987,169.02745926986518,167.83401974183676,168.39457905775203,1062.818988828593
