ts,open,high,low,close,volume
2022-03-02 23:00:00+00:00,176.99221848600564,177.58957260408062,176.29025434980994,176.81310551375935,1065.2941089707952
2022-03-03 00:00:00+00:00,177.0551506833412,177.65307984099894,176.35130039124655,176.87154588655895,1066.725628069158
2022-03-03 01:00:00+00:00,177.1163441896609,177.7147786595827,176.41114498339053,176.9287703949097,1068.162283244774
2022-03-03 02:00:00+00:00,177.17585650091604,177.7747261959917,176.46985505862557,176.98484783674198,1069.6034391222586
2022-03-03 03:00:00+00:00,177.2337380205992,177.83297254383044,176.52748892697542,177.03983839656186,1071.0484252996794
2022-03-03 04:00:00+00:00,177.29003163153823,177.8895603261626,176.58409582138057,177.09379318939293,1072.4965373194088
2022-03-03 05:00:00+00:00,177.34477233278596,177.94452433258567,176.6397155124861,177.14675387422423,1073.9470377137088
2022-03-03 06:00:00+00:00,177.39798694405536,177.99789122381534,176.69437799545702,177.19875233948096,1075.3991571229622
2022-03-03 07:00:00+00:00,177.4496938796969,178.04967930577598,176.74810325086992,177.2498104625682,1076.8520954843245
2022-03-03 08:00:00+00:00,177.4999029937406,178.09989837472,176.80090108124463,177.29993994505185,1078.3050232884232
2022-03-03 09:00:00+00:00,177.5486154970502,178.1485496344231,176.85277102428924,177.34914222455163,1079.7570829015804
2022-03-03 10:00:00+00:00,177.5958239471464,178.19562568601248,176.9037023434307,177.39740846391882,1081.207389950916
2022-03-03 11:00:00+00:00,177.64151231076877,178.2411105904978,176.95367409570025,177.44471961776935,1082.6550347695415
2022-03-03 12:00:00+00:00,177.6856560987539,178.2849800035823,177.00265527654034,177.4910465759395,1084.0990838989435
2022-03-03 13:00:00+00:00,177.7282225723208,178.32720138184476,177.050605040597,177.5363503829295,1085.5385816455257
2022-03-03 14:00:00+00:00,177.76917101937096,178.36773425890078,177.09747299706834,177.5805825319064,1086.9725516881779
2022-03-03 15:00:00+00:00,177.80845309893954,178.4065305896788,177.14319957769308,177.6236853313512,1088.399998733622
2022-03-03 16:00:00+00:00,177.84601325147224,178.44353516048636,177.18771647498988,177.66559234196188,1089.8199102161989
2022-03-03 17:00:00+00:00,177.88178917215717,178.47868606209576,177.23094714790042,177.70622888096628,1091.2312580386526
2022-03-03 18:00:00+00:00,177.9157123441141,178.51191522265157,177.2728073915486,177.74551259055823,1092.6330003503988
2022-03-03 19:00:00+00:00,177.94770862783588,178.54314899679522,177.3132059674102,177.78335406675205,1094.0240833596752
2022-03-03 20:00:00+00:00,177.97769890289493,178.57230880701965,177.35204528979207,177.81965754455544,1095.4034431759032
2022-03-03 21:00:00+00:00,178.0055997575689,178.59931183290834,177.38922216415074,177.8543216349918,1096.7700076785306
2022-03-03 22:00:00+00:00,178.03132422171245,178.62407174358623,177.42462857244107,177.88724010916332,1098.122698408567
2022-03-03 23:00:00+00:00,178.05478253790292,178.64649946841,177.45815250037649,177.91830272423715,1099.460432478974
2022-03-04 00:00:00+00:00,178.07588296562136,178.66650400066032,177.4896788012049,177.94739608596012,1100.7821245000364
2022-03-04 01:00:00+00:00,178.094532613,178.6839932287666,177.51909009036416,177.9744045420665,1102.086688515806
2022-03-04 02:00:00+00:00,178.11063829046978,178.69887478939916,177.54626766517492,177.99921110073717,1103.3730399476879
2022-03-04 03:00:00+00:00,178.12410738048268,178.71105693660317,177.57109244355962,178.02169836810063,1104.640097541218
2022-03-04 04:00:00+00:00,178.13484871736458,178.7204494210309,177.5934459156494,178.04174949863784,1105.8867853120846
2022-03-04 05:00:00+00:00,178.14277347126924,178.72696437324325,177.6132111020482,178.05924915226132,1107.1120344874305
2022-03-04 06:00:00+00:00,178.14779603016376,178.73051718501148,177.6302735124752,178.0740844517902,1108.3147854384968
2022-03-04 07:00:00+00:00,178.14983487377148,178.73102738254522,177.6445220984954,178.08614593453248,1109.493989600677
2022-03-04 08:00:00+00:00,178.14881343343586,178.72841948561145,177.65585019408047,178.09532849171663,1110.6486113770773
2022-03-04 09:00:00+00:00,178.1446609319456,178.72262384658438,177.66415643781247,178.10153228958654,1111.7776300217106
2022-03-04 10:00:00+00:00,178.13731319747473,178.71357746358154,177.66934567065215,178.1046636660822,1112.8800414984948
2022-03-04 11:00:00+00:00,178.1267134459489,178.70122476199683,177.6713298033463,178.10463599718108,1113.9548603122757
